t_ns,x,y,yaw
1778741329096674045,4.400402548369357,-1.1458279453531626,-1.6972817154649769
1778741329113363683,4.401214296378073,-1.1390617227358124,-1.6905507073278887
1778741329130050777,4.401977437751741,-1.1323158288747959,-1.6839112734471342
1778741329146671244,4.402699501581179,-1.1255319791343685,-1.6770627309428214
1778741329163391191,4.403382514708963,-1.1187532103645654,-1.6703402155389657
1778741329179996579,4.404014038734318,-1.1119681833605566,-1.6635990660850242
1778741329196670217,4.404603602922292,-1.1051796509229614,-1.6568424658766177
1778741329213366999,4.405141679479919,-1.0983822376473706,-1.6500955426589408
1778741329230013326,4.405638760068341,-1.0915750019514274,-1.6433178749967088
1778741329246655293,4.40608912076524,-1.0847592485409625,-1.6365367414713747
1778741329246945827,4.406494657390352,-1.0779447547694327,-1.6297675861599266
1778741329263623934,4.406853463556907,-1.0711305647646492,-1.622986274881712
1778741329296696106,4.40715981741174,-1.064318817699186,-1.6162416130836788
1778741329297112048,4.4074251576192705,-1.0575086922942036,-1.609496962323591
1778741329313633216,4.407645673628858,-1.0506987536442418,-1.6027531052779664
1778741329346665813,4.407817568105297,-1.0438769572248585,-1.595985435180098
1778741329346947670,4.407943692603867,-1.0370505780946766,-1.5892122214866031
1778741329363679199,4.408024988598103,-1.030228081205002,-1.582445912833501
1778741329396686407,4.408065274115915,-1.0234103054203298,-1.575670664582895
1778741329397098071,4.408057880734122,-1.0165847260738177,-1.5689045582651404
1778741329413865729,4.407999933686502,-1.009767671533488,-1.5621464188247585
1778741329430530009,4.4079028891474845,-1.0029522408586407,-1.5553852038562532
1778741329447125008,4.407760074960369,-0.9961244192632203,-1.5486335767104868
1778741329480051392,4.407564805229055,-0.9893017228142478,-1.5418912533732136
1778741329496735881,4.407322810783659,-0.9824773631826558,-1.5351140520556135
1778741329497110555,4.407034073532878,-0.9756607578906411,-1.5283516024765462
1778741329513720943,4.4066986010794,-0.968849224734351,-1.521587130865846
1778741329546714645,4.406319265900854,-0.9620331706702504,-1.5148092748174677
1778741329547320209,4.405893198777112,-0.9552203409999582,-1.5080411609817674
1778741329580055950,4.405421342688527,-0.9484153859778834,-1.5012123726458046
1778741329596678922,4.40490085723346,-0.941604533646183,-1.4944727003607174
1778741329597243608,4.404335547990343,-0.9347950005582873,-1.4877231970642317
1778741329630069310,4.403723498883913,-0.9279941754866802,-1.4809532190079846
1778741329646758518,4.403065668135689,-0.9211970527428105,-1.4741932059902447
1778741329663372042,4.402362059427621,-0.9144026190502743,-1.4674089583127092
1778741329663936367,4.40161655861841,-0.9076696490506552,-1.4604538902809499
1778741329680463336,4.400820304883515,-0.9008741549571965,-1.4538710285658059
1778741329696997108,4.3999860760351455,-0.8941486524960007,-1.4469108417553078
1778741329730030165,4.399094464445109,-0.8873693801654745,-1.4403192409284424
1778741329730446619,4.398164775482716,-0.880622310038278,-1.4335214470601143
1778741329763388964,4.397187411496208,-0.8738713106548279,-1.4267467789369073
1778741329763780169,4.396164268557673,-0.8671228215079978,-1.4199626589631662
1778741329796691685,4.39508869887752,-0.8603997231124576,-1.4131966233907385
1778741329813359252,4.393969181162929,-0.8536502884408562,-1.4063916778776693
1778741329830045063,4.392820164451493,-0.8469369401645659,-1.3996803572610212
1778741329846702150,4.3916147993852,-0.8402045130887907,-1.3927966230846536
1778741329847330658,4.39036368927981,-0.8334921200441003,-1.3860090802862048
1778741329863628891,4.3890639103447775,-0.8268039300118288,-1.379212426697448
1778741329896713617,4.387715490067487,-0.8201210483364108,-1.3724508706040999
1778741329897033586,4.386333683508863,-0.8134415852532665,-1.3656805463289319
1778741329930013373,4.384898466572792,-0.8067684979142898,-1.3588993381435437
1778741329946731876,4.383419367771931,-0.8001060888406101,-1.3521223178882897
1778741329963351492,4.3818944889429465,-0.7934643694230239,-1.3453819748576743
1778741329963788274,4.3803257083468665,-0.7868160429053935,-1.3385404967077787
1778741329980399974,4.378709253988165,-0.7801799995990649,-1.3317834059788571
1778741330013372747,4.37705176375909,-0.7735660819384563,-1.3250165284226036
1778741330013693047,4.375350376969303,-0.7669742270215556,-1.318369351805277
1778741330046743969,4.373610815696682,-0.7604058719553559,-1.3115530696691564
1778741330047370893,4.371819765950918,-0.7538303049809153,-1.3047590002627445
1778741330080035189,4.369982931213145,-0.7472618974017884,-1.297955287119994
1778741330096710219,4.368099354125561,-0.7407062509537394,-1.2911398888049062
1778741330097002757,4.366177600532458,-0.7341748196107563,-1.2843706068496772
1778741330130019544,4.364215778606378,-0.7276530576498403,-1.2775827114069924
1778741330146689855,4.362196726151557,-0.7211467269400108,-1.2708047834649334
1778741330163378272,4.360150951804026,-0.7146471603691493,-1.2639460988315432
1778741330163766161,4.358046051451521,-0.7081529496728912,-1.2571599976563703
1778741330180496337,4.355899165048601,-0.7016790157814132,-1.2503689162123859
1778741330213355142,4.353708391231011,-0.6952195152444435,-1.2435788959194938
1778741330230007250,4.351475637429273,-0.6887780861445025,-1.236791280852975
1778741330230407182,4.349198988917625,-0.6823585409756858,-1.2300118186124656
1778741330263372070,4.346884173048811,-0.6759540914063207,-1.2232489114569187
1778741330263664677,4.344526440381018,-0.6695720037226933,-1.2165160005931803
1778741330296756266,4.342116223804669,-0.6631776366045193,-1.2096567838976908
1778741330313471804,4.33966690908157,-0.6568202389127334,-1.2029006967523652
1778741330330097531,4.337190843983275,-0.6505023282950797,-1.1962018145154463
1778741330330495439,4.334651806999626,-0.6441596091755923,-1.1893185610079269
1778741330363364575,4.332076534905874,-0.6378475446880011,-1.1824356868272954
1778741330363714882,4.329463065057321,-0.631581331779921,-1.1756801943392035
1778741330380319439,4.326796173503052,-0.6253206005376716,-1.1688532787529076
1778741330396979471,4.324087337961886,-0.6190513570825524,-1.1621098745246505
1778741330414035698,4.321351730249476,-0.6128406741753651,-1.1553056499589374
1778741330430425676,4.318563670094831,-0.6066335666958768,-1.1485868086957733
1778741330447013090,4.315735544992953,-0.6004291548561635,-1.1417786085552881
1778741330480093789,4.31285597232641,-0.5942426843039672,-1.1350900825640289
1778741330480719250,4.30997426495696,-0.5881372737160805,-1.1279885235277225
1778741330497004949,4.307011587765278,-0.5820106697168955,-1.1210518989351799
1778741330530041935,4.304010780077276,-0.5758896245997143,-1.1141394628815329
1778741330530536888,4.3009584105525045,-0.5697798449628897,-1.1073490331660947
1778741330547203242,4.297875544406927,-0.5637166410088178,-1.1005673072436921
1778741330563766079,4.294745898318315,-0.5576661981576583,-1.0936304703441646
1778741330580405552,4.291565630960986,-0.5516193924801859,-1.0868121438297977
1778741330596976685,4.28836249364229,-0.5456044489268366,-1.0800026442519624
1778741330630017668,4.285121187613876,-0.5396386352308754,-1.0732036308145163
1778741330630413232,4.281816910513785,-0.5336469401498705,-1.0663480349583512
1778741330647032586,4.2785116018308145,-0.5277469754778855,-1.0597035930916574
1778741330663925242,4.27515098815919,-0.5218400329181172,-1.0529661853759729
1778741330696701290,4.271754135445255,-0.5159618972429426,-1.0462068015603643
1778741330713394355,4.268315272993513,-0.5101148864023124,-1.039468701084359
1778741330730065118,4.264819146220411,-0.5042627431809045,-1.0326967812687988
1778741330730400537,4.26127536774067,-0.4984101277907988,-1.0258634216738725
1778741330763322513,4.257718134240458,-0.49264326803519254,-1.0191290926483532
1778741330763664946,4.25409987371068,-0.486844151422175,-1.0122224646913867
1778741330796662155,4.250475869806314,-0.4811200704606964,-1.0055731502840988
1778741330797193247,4.246786020718273,-0.475397284530197,-0.998772669953411
1778741330829997258,4.243050410967628,-0.4696749822916942,-0.9919942656586558
1778741330830386370,4.239282298653063,-0.4639910876257102,-0.9850706742897952
1778741330863336069,4.235496981170551,-0.45837255945320465,-0.9781894708966498
1778741330879983587,4.231643942441603,-0.45273291278581296,-0.9713251863643847
1778741330880202053,4.227763237424266,-0.44712261933001163,-0.9645190991928618
1778741330897133833,4.223836722976929,-0.44153194262445555,-0.9576795295953205
1778741330913827780,4.219877777140006,-0.43597359386976475,-0.9509358738885855
1778741330946728115,4.215877772908684,-0.4304392184882748,-0.9441030509002905
1778741330947140741,4.211828125607755,-0.4249279721207744,-0.9372881414098754
1778741330979977836,4.207760337556812,-0.41945383855385127,-0.930459392666378
1778741330980288918,4.2036515299685835,-0.4140074334826109,-0.9236928286990154
1778741331013333137,4.199504514113402,-0.40858697202768296,-0.9168359294528708
1778741331013684928,4.195321269021315,-0.4031940061622487,-0.9100884948256612
1778741331046684171,4.191102680093193,-0.3978397426098094,-0.903208624440659
1778741331063388899,4.186840181150833,-0.39249532283638383,-0.8964562331240571
1778741331063816323,4.182549059509001,-0.3871868712901854,-0.8896327216339448
1778741331080346748,4.1782120998049415,-0.38190852689235183,-0.882826267821213
1778741331096990239,4.173853192128173,-0.37666949627618523,-0.8760375052409224
1778741331113675269,4.169455133715337,-0.37145783869728427,-0.8692598588599045
1778741331130366471,4.165027475139041,-0.3662801216702589,-0.8624782312354933
1778741331147084944,4.160980583863169,-0.36166318717484036,-0.8561772350784678
1778741331163798428,4.157457585316481,-0.3576331281725751,-0.8508005811517717
1778741331196702751,4.154459375619278,-0.35420133020896544,-0.8461011490759034
1778741331197077535,4.151984041868532,-0.3513689235699231,-0.8420565551606718
1778741331213636164,4.150021103385907,-0.34912778993822147,-0.8386930621266059
1778741331230333848,4.14855055426655,-0.34745913077970453,-0.8362368151113568
1778741331246918246,4.14755810836965,-0.34634677675860975,-0.8345817211711415
1778741331263661277,4.146995210524516,-0.34572123245224945,-0.8336024776230448
1778741331280656057,4.14673042173547,-0.3454311888874315,-0.8333459264727848
1778741331313365077,4.146624700884604,-0.3453120960840056,-0.833444438840535
1778741331330048654,4.146585647132947,-0.3452718775132869,-0.8334624205740602
1778741331330437986,4.146572310483131,-0.34525886832039426,-0.8333878113325827
1778741331363443471,4.146564692876142,-0.3452487267439811,-0.8333665747707285
1778741331363899721,4.146558025803157,-0.3452412684739663,-0.8333671673775309
1778741331396760480,4.146553262343656,-0.3452370906556724,-0.8333633276659944
1778741331397406982,4.14654945310804,-0.3452324967043952,-0.8333459299884749
1778741331413697941,4.146544690190991,-0.3452276036306279,-0.8333530063252039
1778741331430309381,4.146540879867159,-0.34522354612044537,-0.8333456356949192
1778741331446978470,4.146538023777936,-0.34521943010522765,-0.8333376722714756
1778741331463581023,4.146533260217303,-0.34521501386823134,-0.8333361984457027
1778741331496658455,4.146528496269753,-0.3452110148635418,-0.833330006726918
1778741331496985108,4.146525640786058,-0.3452067200348077,-0.8333249881468063
1778741331513918801,4.1465218303700295,-0.3452027221292127,-0.8333202716292976
1778741331530558505,4.146518020747497,-0.34519854541024236,-0.8333146660049316
1778741331563354842,4.146515164622268,-0.3451940121624011,-0.8333022847333262
1778741331580030063,4.146510400812118,-0.3451898939485011,-0.8333081810632654
1778741331580638122,4.146506590070462,-0.34518679011251197,-0.8333008039479202
1778741331596975289,4.146504688181628,-0.34518225796429347,-0.8332860585972114
1778741331613646512,4.1464999239574905,-0.3451784377733666,-0.8332954949699432
1778741331630476017,4.146496112838116,-0.3451752743324379,-0.8332851729489333
1778741331647048603,4.146495164621779,-0.3451707432834197,-0.8332789788825501
1778741331663584389,4.146489445823107,-0.3451673988298699,-0.8332792775287271
1778741331680225275,4.146485635862437,-0.3451636989478994,-0.8332730809796115
1778741331697009904,4.146481825957954,-0.3451595222287177,-0.8332668859606411
1778741331713729710,4.146479922664474,-0.34515594375395336,-0.8332645256203819
1778741331746664451,4.146477065729142,-0.34515260259863817,-0.8332606896101293
1778741331747057339,4.14647420890414,-0.34514902302477907,-0.8332480089280979
1778741331763800580,4.146470398392342,-0.3451449655144557,-0.8332536145671123
1778741331796671018,4.146466586931254,-0.345142159701211,-0.833247716585574
1778741331797093663,4.14646373034121,-0.3451385801275279,-0.8332403389446076
1778741331813682500,4.146461826727726,-0.345135299675807,-0.8332406340072572
1778741331846656986,4.146458969353124,-0.3451321969387893,-0.8332356195912208
1778741331863349671,4.146454204055067,-0.345129390026221,-0.8332297203886364
1778741331880035723,4.1464523016998935,-0.3451249770869664,-0.8332276572943974
1778741331896698350,4.146448490267663,-0.3451223500877132,-0.8332241146522661
1778741331897201679,4.146446586728241,-0.3451191888453611,-0.8332176246536472
1778741331929987375,4.1464437302033215,-0.3451154304577568,-0.8332087777995059
1778741331930449145,4.146439918510851,-0.345112743853652,-0.8332149689329825
1778741331947123775,4.146437061684062,-0.3451091046751349,-0.8332011091851823
1778741331963625546,4.146434204004014,-0.34510600193788843,-0.8332067122946146
1778741331996707878,4.146431346007536,-0.3451033164330014,-0.8332014037377791
1778741332013345337,4.14643039588752,-0.34510033510363,-0.8331946168342325
1778741332013733797,4.146426585326682,-0.34509699284914974,-0.8331860638078659
1778741332030393459,4.14642372764306,-0.3450937709025873,-0.8331925534350351
1778741332046944744,4.146421822997288,-0.3450913249152862,-0.8331863589733746
1778741332063583175,4.146418965235768,-0.34508863941057527,-0.8331807533914385
1778741332080245261,4.146415154022411,-0.34508547596957606,-0.8331792797932351
1778741332097072843,4.146414203745072,-0.34508273305871334,-0.83317544190359
1778741332113616914,4.146411346280062,-0.3450797495309413,-0.8331633504308386
1778741332146667615,4.146408488732052,-0.34507634877051047,-0.8331704302512102
1778741332163335673,4.146405630193123,-0.34507437852109696,-0.833167185504581
1778741332180003490,4.1464018184248035,-0.3450715131029653,-0.8331580426035724
1778741332180352355,4.146399915547099,-0.3450676962098858,-0.8331568637141701
